Population size,Life span (sec),Max generations,New genes probability,Mutation rate,Selection function,Crossover operator
100,30,200,0.200000,0.010000,Tournament,Heuristic
,,,,Tournament members,100,
,,,,,,
Generation,Death percentage,Average fitness,Top fitness,Min fitness,Average hip1 velocity,Average knee1 velocity,Average hip2 velocity,Average knee2 velocity,Top hip1 velocity,Top knee1 velocity,Top hip2 velocity,Top knee2 velocity,Min hip1 velocity,Min knee1 velocity,Min hip2 velocity,Min knee2 velocity,Average hip1 rotation,Average knee1 rotation,Average hip2 rotation,Average knee2 rotation,Top hip1 rotation,Top knee1 rotation,Top hip2 rotation,Top knee2 rotation,Min hip1 rotation,Min knee1 rotation,Min hip2 rotation,Min knee2 rotation,Best gene hip1 rotation,Best gene knee1 rotation,Best gene hip2 rotation,Best gene knee2 rotation,Best gene hip1 velocity,Best gene knee1 velocity,Best gene hip2 velocity,Best gene knee2 velocity
1,68.000000,105.779999,609.783203,126.153862,55.313808,53.560333,55.012295,53.860474,79.670120,79.309357,79.413498,79.897774,30.049952,30.597946,30.409935,30.039804,<-33.421448 | 56.903378>,<-70.460022 | -37.221840>,<-24.059448 | 55.490005>,<-70.832642 | -31.966957>,<157.758575 | 157.758575>,<-0.078568 | -0.078568>,<159.606293 | 159.606293>,<-0.418793 | -0.418793>,<-157.439407 | -157.439407>,<-156.650482 | -156.650482>,<-151.068665 | -151.068665>,<-152.754013 | -152.754013>,<3.766510 | 20.389858>,<-42.988312 | -28.706734>,<-30.173412 | 19.959312>,<-7.153271 | -6.923592>,79.670120,70.461990,76.449188,76.966606
116,1.000000,762.020020,940.306152,204.136063,77.844055,78.658661,76.672028,76.749565,79.999458,79.999107,79.991669,79.991478,40.140907,40.666981,34.205196,32.886215,<10.070920 | 15.492073>,<-35.418289 | -17.149969>,<15.329681 | 20.447206>,<-18.609678 | -9.498017>,<29.255295 | 29.255295>,<-0.006311 | -0.006311>,<36.446480 | 36.446480>,<-0.012020 | -0.012020>,<-145.753128 | -145.753128>,<-100.072296 | -100.072296>,<-98.491089 | -98.491089>,<-146.948074 | -146.948074>,<9.504493 | 17.020954>,<-50.063534 | -42.507561>,<20.025633 | 20.507412>,<-22.782669 | -22.094364>,79.992134,79.692055,79.812904,78.174339
117,0.000000,795.539978,947.136963,385.997742,78.334450,79.096176,77.409065,77.315964,79.999458,79.999107,79.991669,79.999413,65.079704,52.098328,49.163818,64.082001,<12.477273 | 15.820880>,<-35.507393 | -16.453402>,<16.334568 | 20.322264>,<-17.660004 | -9.103665>,<39.625862 | 39.625862>,<-0.006311 | -0.006311>,<32.884853 | 32.884853>,<-0.012020 | -0.012020>,<-7.334537 | -7.334537>,<-92.495712 | -92.495712>,<0.219835 | 0.219835>,<-49.162724 | -49.162724>,<9.504493 | 17.020954>,<-50.063534 | -42.507561>,<20.025633 | 20.507412>,<-22.782669 | -22.094364>,79.992134,79.692055,79.812904,78.174339
118,0.000000,800.469971,958.181030,287.166260,78.181305,78.864494,76.709564,77.096901,79.999458,79.999107,79.991669,79.997002,65.079704,46.552086,33.862068,32.457561,<12.719012 | 16.230536>,<-34.033791 | -15.542642>,<15.551000 | 19.679111>,<-16.279707 | -8.493737>,<27.622227 | 27.622227>,<-0.006311 | -0.006311>,<27.514507 | 27.514507>,<-0.012020 | -0.012020>,<-5.330090 | -5.330090>,<-87.686325 | -87.686325>,<-2.730804 | -2.730804>,<-46.290108 | -46.290108>,<9.515873 | 17.320723>,<-50.166756 | -42.871136>,<20.085188 | 20.139391>,<-24.447220 | -24.049955>,79.992142,79.559998,79.325806,79.521713
119,0.000000,792.109985,954.996216,239.743790,78.538071,79.162605,77.411568,77.422234,79.999458,79.999107,79.991669,79.997002,65.079704,52.098328,49.163818,64.781975,<12.810528 | 15.927877>,<-36.186512 | -19.261551>,<16.440611 | 20.068529>,<-17.018438 | -9.394627>,<33.199829 | 33.199829>,<-0.006311 | -0.006311>,<35.538235 | 35.538235>,<-0.005960 | -0.005960>,<-1.035366 | -1.035366>,<-86.195290 | -86.195290>,<4.648849 | 4.648849>,<-46.545326 | -46.545326>,<9.515873 | 17.320723>,<-50.166756 | -42.871136>,<20.085188 | 20.139391>,<-24.447220 | -24.049955>,79.992142,79.559998,79.325806,79.521713
120,3.000000,773.979980,960.348999,408.435150,77.501022,78.171234,76.301453,76.374260,79.999458,79.999107,79.997063,79.997002,47.159840,32.916962,45.554871,31.664509,<12.406872 | 18.084360>,<-37.609295 | -19.226490>,<13.365880 | 21.486486>,<-19.448982 | -9.931479>,<133.823792 | 133.823792>,<-0.000879 | -0.000879>,<77.177078 | 77.177078>,<-0.033127 | -0.033127>,<-71.127220 | -71.127220>,<-109.761520 | -109.761520>,<-101.963249 | -101.963249>,<-80.715485 | -80.715485>,<9.515873 | 17.320723>,<-50.166756 | -42.871136>,<20.085188 | 20.139391>,<-24.447220 | -24.049955>,79.992142,79.559998,79.325806,79.521713
121,0.000000,791.880005,950.808289,336.627991,78.368057,79.142120,77.320724,77.238350,79.999458,79.999107,79.991669,79.997780,65.079704,52.098328,49.163818,56.908535,<13.012115 | 16.776375>,<-35.852222 | -17.287987>,<16.261110 | 20.138880>,<-17.083460 | -8.940289>,<36.240677 | 36.240677>,<-0.000879 | -0.000879>,<30.800047 | 30.800047>,<-0.033127 | -0.033127>,<-2.785605 | -2.785605>,<-94.995544 | -94.995544>,<4.648849 | 4.648849>,<-55.842476 | -55.842476>,<9.515873 | 17.320723>,<-50.166756 | -42.871136>,<20.085188 | 20.139391>,<-24.447220 | -24.049955>,79.992142,79.559998,79.325806,79.521713
122,0.000000,790.729980,951.780029,224.101944,78.584755,78.679268,76.499313,77.475143,79.999458,79.999107,79.991669,79.997002,65.079704,31.829443,33.112289,52.210587,<12.310446 | 16.918829>,<-34.601074 | -16.386572>,<16.217659 | 20.664879>,<-18.282778 | -8.833216>,<71.604065 | 71.604065>,<-0.000879 | -0.000879>,<67.106277 | 67.106277>,<-0.028049 | -0.028049>,<-14.873016 | -14.873016>,<-72.703201 | -72.703201>,<2.841682 | 2.841682>,<-96.756592 | -96.756592>,<9.515873 | 17.320723>,<-50.166756 | -42.871136>,<20.085188 | 20.139391>,<-24.447220 | -24.049955>,79.992142,79.559998,79.325806,79.521713
123,1.000000,795.950012,957.245117,398.939545,78.462494,78.679802,77.296379,76.866135,79.999458,79.999107,79.991669,79.997910,57.696667,48.601612,35.533775,58.667892,<11.346619 | 16.267269>,<-35.583981 | -18.385281>,<16.584421 | 21.036959>,<-17.963934 | -8.699189>,<46.858063 | 46.858063>,<-0.000879 | -0.000879>,<34.895386 | 34.895386>,<-0.003259 | -0.003259>,<-135.122940 | -135.122940>,<-88.727509 | -88.727509>,<-25.862732 | -25.862732>,<-111.610344 | -111.610344>,<9.515873 | 17.320723>,<-50.166756 | -42.871136>,<20.085188 | 20.139391>,<-24.447220 | -24.049955>,79.992142,79.559998,79.325806,79.521713
124,0.000000,799.969971,955.775391,238.243988,77.880913,78.831810,76.494888,77.627350,79.999458,79.999107,79.995049,79.997002,61.139454,47.893898,43.699585,64.781975,<11.735936 | 15.242289>,<-34.153107 | -17.912682>,<16.194706 | 20.683472>,<-17.260063 | -8.623252>,<27.622227 | 27.622227>,<-0.000879 | -0.000879>,<31.618443 | 31.618443>,<-0.003259 | -0.003259>,<-7.159805 | -7.159805>,<-78.422554 | -78.422554>,<-11.892944 | -11.892944>,<-46.610527 | -46.610527>,<9.515873 | 17.320723>,<-50.166756 | -42.871136>,<20.085188 | 20.139391>,<-24.447220 | -24.049955>,79.992142,79.559998,79.325806,79.521713
125,1.000000,778.909973,944.853271,227.324738,77.507332,78.779846,77.722923,77.433563,79.999458,79.999107,79.997421,79.997002,31.093849,46.207256,49.163818,64.781975,<11.287189 | 15.316342>,<-36.301884 | -19.095078>,<15.720220 | 20.744286>,<-17.597391 | -9.475870>,<33.423107 | 33.423107>,<-0.000879 | -0.000879>,<92.080399 | 92.080399>,<-0.003259 | -0.003259>,<-32.257744 | -32.257744>,<-76.454575 | -76.454575>,<-35.367989 | -35.367989>,<-77.863869 | -77.863869>,<9.515873 | 17.320723>,<-50.166756 | -42.871136>,<20.085188 | 20.139391>,<-24.447220 | -24.049955>,79.992142,79.559998,79.325806,79.521713
126,0.000000,787.130005,951.077393,234.084137,77.373367,79.161224,76.924255,77.410027,79.999458,79.999283,79.997314,79.997002,65.079704,52.098328,49.163818,64.781975,<11.531897 | 14.892503>,<-35.716290 | -19.747051>,<17.176748 | 20.813753>,<-17.176500 | -9.188329>,<27.732355 | 27.732355>,<-0.000879 | -0.000879>,<43.580128 | 43.580128>,<-0.010570 | -0.010570>,<-6.255620 | -6.255620>,<-72.913605 | -72.913605>,<0.367059 | 0.367059>,<-46.610527 | -46.610527>,<12.674498 | 22.605667>,<-53.813759 | -44.652313>,<29.413425 | 30.939213>,<-28.045238 | -26.991343>,79.976173,79.656868,79.732948,79.697952
127,0.000000,781.159973,955.293579,219.985123,77.685692,78.584801,77.769379,77.061546,79.999458,79.999107,79.991669,79.997002,36.958065,52.098328,49.163818,64.781975,<12.012376 | 15.638050>,<-36.067394 | -20.172230>,<17.530724 | 21.885517>,<-17.629311 | -8.278272>,<47.030731 | 47.030731>,<-0.000879 | -0.000879>,<52.596401 | 52.596401>,<-0.010570 | -0.010570>,<-2.920393 | -2.920393>,<-81.929214 | -81.929214>,<-1.548179 | -1.548179>,<-119.231155 | -119.231155>,<12.674498 | 22.605667>,<-53.813759 | -44.652313>,<29.413425 | 30.939213>,<-28.045238 | -26.991343>,79.976173,79.656868,79.732948,79.697952
128,3.000000,754.150024,949.588257,241.637650,77.353981,78.190636,76.063942,76.815643,79.998726,79.999107,79.991669,79.997002,36.741982,48.970657,34.841301,35.002632,<8.786746 | 16.979382>,<-36.230106 | -19.645536>,<13.428289 | 22.211443>,<-20.265066 | -11.584260>,<97.144348 | 97.144348>,<-0.000879 | -0.000879>,<124.961151 | 124.961151>,<-0.010570 | -0.010570>,<-149.189499 | -149.189499>,<-150.287308 | -150.287308>,<-121.704567 | -121.704567>,<-156.647949 | -156.647949>,<9.515873 | 17.320723>,<-50.166756 | -42.871136>,<20.085188 | 20.139391>,<-24.447220 | -24.049955>,79.992142,79.559998,79.325806,79.521713
129,0.000000,798.690002,947.241638,236.932175,78.001678,79.164322,77.696518,77.694908,79.998726,79.999107,79.997833,79.997002,65.079704,52.098328,49.163818,64.781975,<11.893126 | 15.108829>,<-33.983513 | -18.736740>,<16.620142 | 20.540823>,<-17.305798 | -7.801362>,<29.568111 | 29.568111>,<-0.000879 | -0.000879>,<42.300213 | 42.300213>,<-0.009917 | -0.009917>,<-8.578163 | -8.578163>,<-83.714661 | -83.714661>,<0.206444 | 0.206444>,<-48.847847 | -48.847847>,<6.698850 | 7.898555>,<-49.626034 | -37.466133>,<22.866482 | 25.689714>,<-4.381080 | -0.340740>,79.777634,79.929390,79.964348,79.997002
130,0.000000,786.739990,945.033875,329.743561,78.249809,79.193390,77.142532,77.295898,79.998726,79.999107,79.997833,79.997002,65.079704,52.098328,46.156116,64.781975,<11.832322 | 15.107284>,<-36.161190 | -19.911459>,<16.245506 | 20.119465>,<-16.634047 | -8.290780>,<44.862068 | 44.862068>,<-0.000879 | -0.000879>,<46.671501 | 46.671501>,<-0.010570 | -0.010570>,<-3.731774 | -3.731774>,<-89.253845 | -89.253845>,<0.119521 | 0.119521>,<-46.610527 | -46.610527>,<9.515873 | 17.320723>,<-50.166756 | -42.871136>,<20.085188 | 20.139391>,<-24.447220 | -24.049955>,79.992142,79.559998,79.325806,79.521713
131,0.000000,784.679993,955.919983,217.880981,77.625061,78.548180,77.131584,77.006126,79.998726,79.999107,79.997833,79.997002,60.411232,45.756248,48.042030,52.449471,<11.819668 | 15.166457>,<-34.012241 | -20.037397>,<15.538241 | 19.668674>,<-17.092196 | -7.508450>,<33.850624 | 33.850624>,<-0.000879 | -0.000879>,<32.155777 | 32.155777>,<-0.010570 | -0.010570>,<-3.441697 | -3.441697>,<-69.724472 | -69.724472>,<-6.768078 | -6.768078>,<-53.073944 | -53.073944>,<9.515873 | 17.320723>,<-50.166756 | -42.871136>,<20.085188 | 20.139391>,<-24.447220 | -24.049955>,79.992142,79.559998,79.325806,79.521713
132,0.000000,798.169983,962.085693,214.841461,77.988403,79.176445,77.719749,77.195282,79.998726,79.999107,79.997833,79.997002,60.148098,52.098328,49.163818,62.316734,<11.747585 | 14.799231>,<-35.599190 | -20.833258>,<15.994757 | 19.746725>,<-16.162737 | -7.211420>,<31.314260 | 31.314260>,<-0.000879 | -0.000879>,<31.064308 | 31.064308>,<-0.010570 | -0.010570>,<-2.841966 | -2.841966>,<-84.755524 | -84.755524>,<-1.359084 | -1.359084>,<-48.721283 | -48.721283>,<9.515873 | 17.320723>,<-50.166756 | -42.871136>,<20.085188 | 20.139391>,<-24.447220 | -24.049955>,79.992142,79.559998,79.325806,79.521713
133,1.000000,776.219971,949.856262,180.291550,76.901123,78.419617,76.790466,77.687645,79.998726,79.999107,79.997833,79.997002,38.511257,38.244110,37.368462,64.781975,<11.311986 | 15.535131>,<-36.330303 | -20.801054>,<14.165686 | 18.888130>,<-16.491718 | -8.844891>,<34.335022 | 34.335022>,<-0.000879 | -0.000879>,<31.828671 | 31.828671>,<-0.010570 | -0.010570>,<-39.248291 | -39.248291>,<-96.615692 | -96.615692>,<-97.554024 | -97.554024>,<-78.635849 | -78.635849>,<9.515873 | 17.320723>,<-50.166756 | -42.871136>,<20.085188 | 20.139391>,<-24.447220 | -24.049955>,79.992142,79.559998,79.325806,79.521713
134,0.000000,784.869995,957.346313,141.723175,77.077057,78.527817,76.999634,77.143143,79.998726,79.999107,79.999886,79.997002,31.623507,32.142765,32.293613,49.097549,<13.325438 | 17.150824>,<-37.237667 | -21.462669>,<16.266539 | 20.400433>,<-17.339958 | -8.678998>,<123.004944 | 123.004944>,<-0.000879 | -0.000879>,<52.650681 | 52.650681>,<-0.010570 | -0.010570>,<-1.173605 | -1.173605>,<-152.388733 | -152.388733>,<-9.215332 | -9.215332>,<-90.923584 | -90.923584>,<9.515873 | 17.320723>,<-50.166756 | -42.871136>,<20.085188 | 20.139391>,<-24.447220 | -24.049955>,79.992142,79.559998,79.325806,79.521713
135,0.000000,790.000000,955.116394,209.780075,77.627121,78.245193,77.274704,77.006439,79.998726,79.996735,79.997833,79.997002,62.330166,31.335157,36.112854,62.379299,<11.111347 | 16.612623>,<-36.804150 | -22.463234>,<15.148840 | 19.982721>,<-17.301584 | -9.490440>,<146.956879 | 146.956879>,<-0.000879 | -0.000879>,<78.791046 | 78.791046>,<-0.010570 | -0.010570>,<-13.959251 | -13.959251>,<-97.992828 | -97.992828>,<-26.200073 | -26.200073>,<-111.973587 | -111.973587>,<9.515873 | 17.320723>,<-50.166756 | -42.871136>,<20.085188 | 20.139391>,<-24.447220 | -24.049955>,79.992142,79.559998,79.325806,79.521713
136,0.000000,793.030029,953.367065,241.316132,77.698425,79.223167,78.038925,77.667519,79.998726,79.996735,79.997833,79.997002,66.474472,52.098328,49.163818,63.184628,<12.588251 | 15.974065>,<-37.398159 | -23.057035>,<16.710127 | 20.346621>,<-16.440742 | -8.743479>,<36.237186 | 36.237186>,<-0.000879 | -0.000879>,<33.856380 | 33.856380>,<-0.010570 | -0.010570>,<0.319728 | 0.319728>,<-102.396538 | -102.396538>,<0.581727 | 0.581727>,<-47.857498 | -47.857498>,<9.515873 | 17.320723>,<-50.166756 | -42.871136>,<20.085188 | 20.139391>,<-24.447220 | -24.049955>,79.992142,79.559998,79.325806,79.521713
137,0.000000,794.770020,951.634888,202.960663,77.378395,78.783531,76.958809,77.215508,79.994957,79.996735,79.998062,79.997002,32.285851,35.611080,40.084862,39.344940,<12.362378 | 15.918417>,<-38.081547 | -24.978567>,<16.740313 | 20.381790>,<-18.052299 | -10.524500>,<65.819702 | 65.819702>,<-0.000879 | -0.000879>,<108.215088 | 108.215088>,<-0.004422 | -0.004422>,<-9.195318 | -9.195318>,<-139.632889 | -139.632889>,<-2.160181 | -2.160181>,<-117.024002 | -117.024002>,<9.515873 | 17.320723>,<-50.166756 | -42.871136>,<20.085188 | 20.139391>,<-24.447220 | -24.049955>,79.992142,79.559998,79.325806,79.521713
138,0.000000,783.179993,949.361084,209.516037,77.538780,78.890350,76.518295,77.392975,79.994957,79.996735,79.997833,79.997002,37.800606,45.146561,38.160049,63.184628,<12.574619 | 16.297544>,<-37.596916 | -24.879246>,<15.983705 | 19.107170>,<-16.584055 | -10.171449>,<100.384094 | 100.384094>,<-0.000879 | -0.000879>,<49.570297 | 49.570297>,<-0.010570 | -0.010570>,<-2.600049 | -2.600049>,<-88.776138 | -88.776138>,<-6.293324 | -6.293324>,<-62.550739 | -62.550739>,<9.515873 | 17.320723>,<-50.166756 | -42.871136>,<20.085188 | 20.139391>,<-24.447220 | -24.049955>,79.992142,79.559998,79.325806,79.521713
139,0.000000,807.070007,960.984924,171.875183,77.541565,79.214622,77.283180,77.687897,79.997429,79.996735,79.997833,79.997002,70.592941,52.098328,32.953468,63.184628,<11.329564 | 14.800519>,<-37.714333 | -24.142933>,<16.916925 | 19.697189>,<-14.955504 | -9.099524>,<30.554493 | 30.554493>,<-0.000879 | -0.000879>,<32.115318 | 32.115318>,<-0.010570 | -0.010570>,<-11.010640 | -11.010640>,<-87.411789 | -87.411789>,<1.964220 | 1.964220>,<-46.610527 | -46.610527>,<9.515873 | 17.320723>,<-50.166756 | -42.871136>,<20.085188 | 20.139391>,<-24.447220 | -24.049955>,79.992142,79.559998,79.325806,79.521713
140,1.000000,810.440002,975.008057,241.800278,77.412308,79.147301,76.823700,77.156342,79.993141,79.996735,79.997833,79.997002,46.710442,52.098328,40.563690,33.299164,<10.998787 | 16.291655>,<-39.055077 | -26.238863>,<16.602427 | 20.045462>,<-17.387243 | -10.206341>,<102.427551 | 102.427551>,<-0.000879 | -0.000879>,<53.017136 | 53.017136>,<-0.010570 | -0.010570>,<-58.853943 | -58.853943>,<-120.696411 | -120.696411>,<-7.471226 | -7.471226>,<-81.924240 | -81.924240>,<9.515873 | 17.320723>,<-50.166756 | -42.871136>,<20.085188 | 20.139391>,<-24.447220 | -24.049955>,79.992142,79.559998,79.325806,79.521713
141,2.000000,790.520020,956.638611,0.605026,77.649437,78.842743,77.360130,76.467674,79.993919,79.998810,79.997833,79.997002,64.895103,52.098328,40.563690,35.190010,<9.930211 | 15.559188>,<-39.387554 | -25.187735>,<15.577289 | 19.952679>,<-18.384840 | -12.507403>,<104.351364 | 104.351364>,<-0.000879 | -0.000879>,<64.784958 | 64.784958>,<-0.010570 | -0.010570>,<-69.818939 | -69.818939>,<-107.637489 | -107.637489>,<-39.791664 | -39.791664>,<-118.621201 | -118.621201>,<9.515873 | 17.320723>,<-50.166756 | -42.871136>,<20.085188 | 20.139391>,<-24.447220 | -24.049955>,79.992142,79.559998,79.325806,79.521713
142,0.000000,780.789978,954.061096,69.214828,77.660980,78.827202,76.471901,77.410240,79.995018,79.996735,79.997833,79.997002,63.760109,41.684216,30.855780,63.184628,<11.636356 | 15.324054>,<-41.207733 | -29.463207>,<17.347593 | 20.465281>,<-18.301441 | -12.040064>,<35.523884 | 35.523884>,<-0.000879 | -0.000879>,<36.660168 | 36.660168>,<-0.001330 | -0.001330>,<-11.563591 | -11.563591>,<-90.221771 | -90.221771>,<-19.423668 | -19.423668>,<-62.706028 | -62.706028>,<9.515873 | 17.320723>,<-50.166756 | -42.871136>,<20.085188 | 20.139391>,<-24.447220 | -24.049955>,79.992142,79.559998,79.325806,79.521713
143,1.000000,796.989990,952.923340,236.828522,77.905296,78.818192,77.323448,76.410675,79.998863,79.996735,79.997833,79.997002,56.030380,47.205772,40.563690,37.050407,<12.431413 | 16.391207>,<-40.055309 | -27.412752>,<16.194069 | 20.678747>,<-18.479408 | -11.627983>,<94.884033 | 94.884033>,<-0.000879 | -0.000879>,<79.421173 | 79.421173>,<-0.010570 | -0.010570>,<-3.131069 | -3.131069>,<-118.850937 | -118.850937>,<-76.778191 | -76.778191>,<-81.465103 | -81.465103>,<9.515873 | 17.320723>,<-50.166756 | -42.871136>,<20.085188 | 20.139391>,<-24.447220 | -24.049955>,79.992142,79.559998,79.325806,79.521713
144,0.000000,801.280029,958.326477,241.038406,78.288200,79.184822,76.742790,77.535072,79.993919,79.996735,79.997833,79.997002,70.592941,52.098328,35.695557,63.184628,<12.978600 | 16.093786>,<-39.349678 | -28.456684>,<16.071314 | 19.089211>,<-19.670708 | -13.091377>,<31.725012 | 31.725012>,<-0.000879 | -0.000879>,<42.550941 | 42.550941>,<-0.005717 | -0.005717>,<-3.505000 | -3.505000>,<-87.168610 | -87.168610>,<-5.677519 | -5.677519>,<-89.057045 | -89.057045>,<9.515873 | 17.320723>,<-50.166756 | -42.871136>,<20.085188 | 20.139391>,<-24.447220 | -24.049955>,79.992142,79.559998,79.325806,79.521713
145,1.000000,806.419983,957.308899,237.172241,78.258873,78.690216,76.896530,76.905060,79.993919,79.996735,79.997833,79.999344,68.466980,31.734871,35.519768,37.697819,<11.307564 | 15.836958>,<-40.933357 | -29.404652>,<16.287590 | 20.517624>,<-19.361561 | -12.569247>,<87.841156 | 87.841156>,<-0.000879 | -0.000879>,<63.192993 | 63.192993>,<-0.010570 | -0.010570>,<-44.005455 | -44.005455>,<-115.097939 | -115.097939>,<-78.207306 | -78.207306>,<-107.738937 | -107.738937>,<9.515873 | 17.320723>,<-50.166756 | -42.871136>,<20.085188 | 20.139391>,<-24.447220 | -24.049955>,79.992142,79.559998,79.325806,79.521713
146,0.000000,801.880005,952.999695,239.693619,78.448997,79.176140,76.837975,77.143074,79.993919,79.996735,79.997833,79.997002,70.026482,52.098328,30.731527,62.666626,<12.255664 | 15.358640>,<-40.754757 | -29.679394>,<16.731087 | 19.654692>,<-18.263597 | -11.897945>,<30.585691 | 30.585691>,<-0.000879 | -0.000879>,<33.241142 | 33.241142>,<-0.005986 | -0.005986>,<-0.291949 | -0.291949>,<-79.241714 | -79.241714>,<1.414432 | 1.414432>,<-61.820766 | -61.820766>,<9.515873 | 17.320723>,<-50.166756 | -42.871136>,<20.085188 | 20.139391>,<-24.447220 | -24.049955>,79.992142,79.559998,79.325806,79.521713
147,1.000000,799.489990,945.692810,248.048325,78.164680,78.705994,77.360954,76.328094,79.998756,79.996735,79.997833,79.997002,50.660847,50.564034,46.336998,41.717258,<11.926861 | 16.945498>,<-40.408180 | -28.150068>,<14.944579 | 21.301033>,<-18.070179 | -11.370386>,<108.619629 | 108.619629>,<-0.000879 | -0.000879>,<115.016907 | 115.016907>,<-0.005986 | -0.005986>,<-63.770103 | -63.770103>,<-132.547318 | -132.547318>,<-149.622711 | -149.622711>,<-66.024544 | -66.024544>,<9.515873 | 17.320723>,<-50.166756 | -42.871136>,<20.085188 | 20.139391>,<-24.447220 | -24.049955>,79.992142,79.559998,79.325806,79.521713
148,0.000000,778.469971,946.562744,237.205643,78.674675,79.185715,78.198837,76.578621,79.998756,79.996735,79.997833,79.998276,67.445320,52.098328,49.163818,54.715748,<11.661426 | 15.486360>,<-41.564907 | -29.318237>,<17.646080 | 20.448359>,<-16.556128 | -10.698119>,<42.074738 | 42.074738>,<-0.000879 | -0.000879>,<37.696701 | 37.696701>,<-0.010570 | -0.010570>,<-15.369149 | -15.369149>,<-82.632629 | -82.632629>,<4.120871 | 4.120871>,<-47.241753 | -47.241753>,<9.515873 | 17.320723>,<-50.166756 | -42.871136>,<20.085188 | 20.139391>,<-24.447220 | -24.049955>,79.992142,79.559998,79.325806,79.521713
149,0.000000,785.020020,943.372070,240.430145,78.669510,78.617439,77.060486,77.324875,79.998756,79.996735,79.997833,79.998276,52.702065,30.818851,36.308167,62.187454,<11.649226 | 15.436577>,<-39.485146 | -27.305548>,<17.025402 | 19.803663>,<-16.399931 | -10.387493>,<36.525501 | 36.525501>,<-0.000879 | -0.000879>,<36.731010 | 36.731010>,<-0.010570 | -0.010570>,<-4.990448 | -4.990448>,<-99.096451 | -99.096451>,<-2.428812 | -2.428812>,<-50.287155 | -50.287155>,<9.515873 | 17.320723>,<-50.166756 | -42.871136>,<20.085188 | 20.139391>,<-24.447220 | -24.049955>,79.992142,79.559998,79.325806,79.521713
150,0.000000,812.309998,948.223755,390.826599,78.817703,79.104767,78.083900,77.167900,79.998756,79.996735,79.997833,79.998276,62.358200,52.098328,49.163818,55.436150,<12.253082 | 15.967713>,<-38.213017 | -26.511343>,<16.581814 | 19.458321>,<-17.851080 | -11.350616>,<34.736263 | 34.736263>,<-0.000879 | -0.000879>,<32.115318 | 32.115318>,<-0.010570 | -0.010570>,<-11.932560 | -11.932560>,<-81.432602 | -81.432602>,<1.984182 | 1.984182>,<-67.963875 | -67.963875>,<9.515873 | 17.320723>,<-50.166756 | -42.871136>,<20.085188 | 20.139391>,<-24.447220 | -24.049955>,79.992142,79.559998,79.325806,79.521713
151,0.000000,798.510010,952.965576,235.207016,78.725105,78.982292,77.715012,77.460175,79.999046,79.996735,79.997902,79.998276,35.902149,52.098328,49.163818,62.187454,<12.003256 | 15.962721>,<-37.544518 | -25.444595>,<15.855271 | 19.534140>,<-16.276291 | -10.319294>,<37.471214 | 37.471214>,<-0.000879 | -0.000879>,<34.993752 | 34.993752>,<-0.005032 | -0.005032>,<-6.492045 | -6.492045>,<-76.456787 | -76.456787>,<-25.584087 | -25.584087>,<-67.963875 | -67.963875>,<9.515873 | 17.320723>,<-50.166756 | -42.871136>,<20.085188 | 20.139391>,<-24.447220 | -24.049955>,79.992142,79.559998,79.325806,79.521713
152,0.000000,805.580017,954.770447,234.104370,79.155525,79.151489,78.155220,76.881035,79.998756,79.998146,79.997902,79.998276,70.592941,52.098328,49.163818,50.203514,<11.471300 | 15.079460>,<-39.613842 | -26.899908>,<16.465153 | 19.172382>,<-14.564651 | -9.033804>,<31.385754 | 31.385754>,<-0.000701 | -0.000701>,<32.115318 | 32.115318>,<-0.010570 | -0.010570>,<-13.646230 | -13.646230>,<-72.498764 | -72.498764>,<-8.150469 | -8.150469>,<-46.610527 | -46.610527>,<9.515873 | 17.320723>,<-50.166756 | -42.871136>,<20.085188 | 20.139391>,<-24.447220 | -24.049955>,79.992142,79.559998,79.325806,79.521713
153,1.000000,789.679993,948.795166,0.067490,78.148895,78.633820,77.110687,76.951172,79.998756,79.999817,79.997902,79.998276,37.302933,50.482986,38.113281,61.026585,<10.470029 | 15.259883>,<-40.720142 | -27.989164>,<16.716026 | 20.708450>,<-16.866522 | -10.058729>,<36.169540 | 36.169540>,<-0.000701 | -0.000701>,<133.808655 | 133.808655>,<-0.009871 | -0.009871>,<-135.573883 | -135.573883>,<-125.050034 | -125.050034>,<-4.056618 | -4.056618>,<-117.480392 | -117.480392>,<9.515873 | 17.320723>,<-50.166756 | -42.871136>,<20.085188 | 20.139391>,<-24.447220 | -24.049955>,79.992142,79.559998,79.325806,79.521713
154,0.000000,803.099976,949.141541,226.861450,78.743416,78.466560,78.110222,76.827927,79.998756,79.998070,79.997902,79.998276,42.824947,32.209496,49.163818,55.726414,<10.941070 | 14.968656>,<-38.064255 | -25.745272>,<16.890642 | 19.664764>,<-15.662633 | -10.137885>,<37.687004 | 37.687004>,<-0.000701 | -0.000701>,<38.719036 | 38.719036>,<-0.010570 | -0.010570>,<-8.884808 | -8.884808>,<-68.340569 | -68.340569>,<-16.574322 | -16.574322>,<-50.481861 | -50.481861>,<13.824816 | 15.596220>,<-39.298042 | -35.769306>,<14.807108 | 17.578005>,<-11.601482 | -5.567113>,79.920845,79.324387,79.677795,79.963013
